a_value, b_value, c_value, size,
0.9834822231333504, 0.10654384278360679, 0.039881764834196566, 2136
0.8312805733363313, 0.356254242805167, 0.10813753103204386, 2276
0.9571880030498847, 0.4406987304918214, 0.14808477712436469, 2082
0.8727720846535231, 0.4232807019015214, 0.09132347165094612, 2661
0.9649344150186556, 0.1403704874949412, 0.1346833732410832, 2033
0.9686947701672258, 0.2638816961725529, 0.07372212896877668, 1997
0.8208351373167115, 0.3846404716340659, 0.14441408006245066, 2147
0.9218813318711936, 0.4016608972686906, 0.09081477861652147, 1842
0.990989390403749, 0.3828212513059127, 0.06649383653143283, 2656
0.9801483859986173, 0.13803893807008727, 0.08753620787338333, 1847
0.9972623695926137, 0.469282857493987, 0.054411990601699746, 2154
0.8800544275755898, 0.4821507385464629, 0.048846394518504706, 2310
0.812300859396831, 0.4751286277751177, 0.062479249300662766, 1897
0.8620420537545566, 0.3088273092479104, 0.1370294573368005, 2099
0.8873227218165357, 0.35927627363138265, 0.054261366618512656, 1906
0.9390761641676918, 0.44050100949880333, 0.07892922282532323, 1847
0.9824738506626325, 0.430351662781514, 0.07218551322072839, 2137
0.8172458350034902, 0.46388642663413837, 0.06806785312400528, 2654
0.6615995487842903, 0.3758717307348235, 0.14126652818167962, 2315
0.976161031176549, 0.46308365951518093, 0.004469586024468203, 2270
0.9152928956117145, 0.3449261679334512, 0.007199335647435362, 1927
0.8807275622489708, 0.49530158450336476, 0.12640044535704584, 2673
0.996083060993664, 0.3135192102599275, 0.04919531857633529, 1851
0.973491254746297, 0.24631521408626983, 0.05959602300626386, 2238
0.8387234060765016, 0.4577341558695234, 0.13769647296115772, 1957
0.9567068209206467, 0.3418454872962509, 0.09659490286339606, 1957
0.927405778061041, 0.4225058926222264, 0.11260200415794519, 2459
0.9300062006274016, 0.4546972526976099, 0.06271842963871066, 1802
0.9406293960702261, 0.45975518283772104, 0.10035822881369846, 2393
0.8290659114714684, 0.32097684386506303, 0.04192889594197541, 2176
0.9013411907563391, 0.2794538480372677, 0.06961034668343265, 1920
0.9926977162646395, 0.19738049726979917, 0.14607653706766804, 2345
0.971822593932586, 0.28176601116730843, 0.1485112870206245, 1949
0.7634409747738474, 0.32489854806234364, 0.10200662754506933, 2740
0.9092285826839269, 0.2741706587016162, 0.019344989327910973, 2386
0.8801167540871482, 0.45723951970834414, 0.0042753605471217366, 2612
0.9112989195519333, 0.3584836093097511, 0.11621804014768028, 2127
0.8582977560020825, 0.3540098422532466, 0.0463480637846829, 1945
0.9385216792824567, 0.41754199060943814, 0.035870327321547164, 2662
0.9746956506027811, 0.4780715380849044, 0.06087900954781042, 2619
0.8879893731608681, 0.4819243797736547, 0.11934627455545169, 2660
0.9493455133720922, 0.33928259474198824, 0.12332021839057042, 2155
0.9878328629821229, 0.47674276472437505, 0.14297857866858163, 2492
0.8358582354901976, 0.49467024518587555, 0.08094382183958261, 2014
0.9486477751082273, 0.36231080922735176, 0.13163019540838106, 1831
0.8907061983617199, 0.45464823794808196, 0.10262095913847948, 2096
0.9578534157111416, 0.32929393443600646, 0.10910825327654358, 2116
0.9621047262065263, 0.1972233718474622, 0.14066920336446972, 2799
0.9212042438606609, 0.3812199968352312, 0.08981686523601783, 2354
0.9445468875923356, 0.2592622650545466, 0.1194680554503331, 1820
0.9243268974304912, 0.37793512578661603, 0.13658383322628984, 2364
0.9415106353267706, 0.2640537765783414, 0.10853959977919114, 2534
0.8660570053559727, 0.39058778706896646, 0.1322276149786781, 2335
0.9528633748725917, 0.44109042298634477, 0.04138747671754286, 2422
0.8697454860193219, 0.41769127833730585, 0.14230158211809954, 2659
0.9894030473083522, 0.4534740090777879, 0.02838378813526679, 1952
0.9022515438733932, 0.3583451358070878, 0.08127383205983307, 2761
0.8675015773789525, 0.4012703358528365, 0.12556512770292738, 2603
0.9580182409880805, 0.4081688035752966, 0.07660967005765384, 2286
0.8624114088387171, 0.22124352056114976, 0.09799273618635287, 1957
0.9328304168822008, 0.356344503941516, 0.06554283124461241, 2134
0.9831495824386569, 0.47307045151737637, 0.03945767651614099, 2585
0.9400722819585172, 0.2631524025739602, 0.01699343784261336, 2037
0.9703226061050776, 0.21067082418555966, 0.05225886867256852, 2317
0.8095828319142352, 0.288795328325996, 0.1421531250674525, 1838
0.8078655389929311, 0.4184597136490907, 0.10246779621799183, 2058
0.9969160102506408, 0.4413352062847996, 0.13008632552478233, 2615
0.9878208869655847, 0.4814556209000573, 0.016206607067792055, 2309
0.9479623381825619, 0.3485438788198763, 0.13192426122009407, 2687
0.9977899625233042, 0.2093550700130855, 0.12849535035203136, 2476
0.9208946126208872, 0.24417655270661498, 0.10590629604620268, 2704
0.8069402000922528, 0.35798554578831, 0.07143949107263979, 2361
0.9244741042529563, 0.4071199872210142, 0.1109424259461261, 1805
0.7355149773844658, 0.36437356927052894, 0.12926286098937412, 2219
0.9930942176404416, 0.4447865310775206, 0.08637812424252085, 2014
0.9529771719607997, 0.35045922785784356, 0.12030515834109515, 2503
0.9772377491343881, 0.4891186542867201, 0.012065803645061783, 2056
0.9421274369909572, 0.4068355478886376, 0.07312452354079577, 2021
0.9026541592090586, 0.3115581477224906, 0.1230681790394909, 2446
0.8207212391646126, 0.41623615200643527, 0.0771367113033107, 1948
0.9560490756955545, 0.18416783531553277, 0.08454007865437059, 2023
0.9449557556334027, 0.28205424100725807, 0.10102683421743913, 2163
0.7592776124758643, 0.4593125415952308, 0.1059718186765629, 2049
0.8539977644242132, 0.23317171198776654, 0.01869625593798327, 2335
0.9143868210009194, 0.4180048417191574, 0.13435738144058923, 2476
0.7402763657998694, 0.4641354002825298, 0.14871485515279617, 2051
0.9899888475590206, 0.1946818966943738, 0.06948890732180577, 2238
0.5968907771416394, 0.4725305507214375, 0.020521160496187834, 2055
0.9501032567786332, 0.4951922918843295, 0.030689735835430998, 1999
0.8925466000684157, 0.35505991400788794, 0.044642783812709565, 1891
0.8083417676467712, 0.4942663529561022, 0.06702485648983715, 1884
0.9899650085177016, 0.30846269404958526, 0.06534504732885901, 2094
0.9283870542814179, 0.4462187204921856, 0.04282739488099601, 1949
0.8700374825395168, 0.33444725043227225, 0.09165336609961493, 1920
0.9201424630951833, 0.3711247644140028, 0.07841809494252246, 2214
0.8940005511216044, 0.2649728374389073, 0.09893134186150981, 2520
0.8833224937011421, 0.28218647055348994, 0.13767297447793103, 2074
0.9444694371629461, 0.42960077447434725, 0.1158479595014394, 2668
0.7616482292244244, 0.48569200326168777, 0.033087318375780356, 1805
0.9702519698166707, 0.4442031458413234, 0.12519289400727873, 2585
0.8946886201001341, 0.3890620500470776, 0.04411703176300258, 2507
0.8756189404481489, 0.35523142829777304, 0.14923549648933587, 2211
0.8806657895405183, 0.49605148982088976, 0.12980785812076484, 2280
0.9638454520776227, 0.3630604441590585, 0.054622047764277044, 1978
0.7697960941076514, 0.3397391787207717, 0.13846050158069928, 2261
0.7021414103438013, 0.4984531811118672, 0.03327113119865726, 2058
0.9975136565611176, 0.4257831597956426, 0.009406316279442939, 2569
0.7655446035179482, 0.35675803848303983, 0.07551872311966258, 2115
0.9432850951975187, 0.435243179868095, 0.14098915664581765, 2051
0.9952081754649219, 0.4842406241977153, 0.014160969511240329, 2231
0.843568894535334, 0.40901732409026675, 0.14654853037838877, 2082
0.7044630097616743, 0.49668948593919565, 0.08896548179064387, 2009
0.8876273682127331, 0.2581774847361181, 0.018810724960366596, 1910
0.8711746316290382, 0.48355868343787906, 0.05872638084798205, 2443
0.9037062226823593, 0.44584594571974767, 0.13615380432346771, 2582
0.9691872523748403, 0.008903640839444615, 0.12590364328581014, 1892
0.9130165431664432, 0.45007968717333563, 0.021885251437914442, 2361
0.8676877184154468, 0.45393112075242636, 0.04061468928941288, 2320
0.8472323067080433, 0.4250832916609707, 0.10235052881838841, 2629
0.9424528739385667, 0.4563828713903952, 0.019341941033795478, 1913
0.8861862295822777, 0.3304130074868851, 0.08977105947072113, 1946
0.8969086202703671, 0.33882653887364556, 0.04718483791709743, 2106
0.9746748824284377, 0.4312715658572617, 0.06505712384115406, 1838
0.9855649026780957, 0.240663882694564, 0.06463500852531288, 2298
0.9038542797158955, 0.482992965465243, 0.0591846614284221, 2177
0.8878337063292182, 0.44315711565582394, 0.1358177292837151, 2669
0.6373622824112135, 0.46111997240613245, 0.09315442410814793, 1960
0.929987460858763, 0.4881827835383645, 0.05784990260860527, 2166
0.9675489190900681, 0.3722318894950296, 0.12193941774065421, 1823
0.9978589725278487, 0.4232741069542288, 0.017589684339393407, 2277
0.8522078365722734, 0.2701880118247874, 0.12749110227876095, 2005
0.9743451466482024, 0.47656803422602506, 0.08693363067630275, 2715
0.8854866463773685, 0.48291410481565217, 0.1130009042360238, 2112
0.9989802583320802, 0.31897411569466105, 0.04488378920135046, 2537
0.713863508926548, 0.282006643419501, 0.0771519929721247, 2093
0.9158271791775174, 0.4649724345334828, 0.031459094818066274, 1996
0.9842005938843741, 0.2734595586765904, 0.02808929806083291, 2624
0.8687512694265462, 0.4491546938255333, 0.09309936880933596, 2549
0.922178295685379, 0.3608169782545495, 0.1430601739993154, 2070
0.8993699031244013, 0.428030182407785, 0.020553545603513624, 2634
0.8060504886007439, 0.35804029790502967, 0.1116537100824939, 1966
0.8614806834283953, 0.42374128837547553, 0.04293199652876701, 1896
0.9747980788436845, 0.3726054670370352, 0.1367460180335939, 2383
0.906932097645857, 0.48986853939540365, 0.10912674323986475, 1954
0.8776047040527222, 0.3396629879607791, 0.14114754767391346, 2125
0.8531721299067813, 0.4823378272887377, 0.09865942137893326, 1946
0.9791700236299632, 0.4410053459658867, 0.14816939151561948, 1832
0.7059492523019036, 0.43445462012142994, 0.10944784515926534, 1932
0.8943351213398854, 0.3902209708867918, 0.0761187332449175, 2196
0.908496815885554, 0.387527689546121, 0.06389622569924627, 2138
0.9765986853390706, 0.2893034648931311, 0.007304818871430901, 1960
0.9416897076796398, 0.34937235344318396, 0.1360390563827486, 2469
0.9805370452655797, 0.18196017356941474, 0.0746972766981849, 1845
0.9646410874507698, 0.4042987191451329, 0.09192579717863976, 2783
0.9272808052514895, 0.4965207336847258, 0.08161870433838038, 1862
0.9856459229562577, 0.3158690379610109, 0.1121232906321497, 2300
0.9184889170128512, 0.31385993688739794, 0.12210848773383015, 1849
0.933530607167689, 0.37460470476586616, 0.10793382310842733, 1804
0.8247594563020276, 0.3357351254889961, 0.05882386899096201, 1821
0.9635625838935367, 0.48049710934792694, 0.07075892389713669, 2006
0.9919253329042598, 0.2527968280525691, 0.08563993373313207, 2192
0.8281522703890143, 0.38015254040971597, 0.1309571126539167, 1880
0.8224696298026037, 0.4136601149342775, 0.11591264951888643, 2217
0.9465240602450484, 0.454132157053153, 0.07080496687540942, 2643
0.9427959756861626, 0.2880208926911465, 0.1483900414352404, 1915
0.911982525330586, 0.31906985244680414, 0.10463294236133928, 2289
0.986614220782474, 0.20714542530475472, 0.12197476476574794, 2559
0.856544494116861, 0.40438944708456076, 0.049715319683386584, 1891
0.9884484955292328, 0.2846319032471776, 0.10641133016080676, 2154
0.9453281575219462, 0.46244972556013647, 0.002492544960911469, 2572
0.8668632104665235, 0.4504356512192346, 0.13975227266850057, 2737
0.8454776644452795, 0.35463524582729533, 0.11302172589009014, 2782
0.8428572385303155, 0.35636121388537517, 0.06275724996031944, 1966
0.8440452036126705, 0.4167129531390817, 0.1487701181424905, 1858
0.9423925069215409, 0.25042277070953806, 0.005068135765802245, 1877
0.9757742758922552, 0.4598522485494903, 0.12267000832705349, 2271
0.9595200168758901, 0.39950297305970994, 0.09085967559799339, 2581
0.8404482507745118, 0.4948896187079873, 0.05276867517072873, 2069
0.7761143208988416, 0.38743683073529744, 0.08244193560288061, 2514
0.7750061683921339, 0.34452702975805183, 0.148976319890004, 2056
0.892058355951086, 0.411206153248399, 0.1223984424512761, 2013
0.8682889697912699, 0.47511898784884227, 0.1193177558086563, 1840
0.7912167260404576, 0.40126678364380686, 0.10897672216892729, 1829
0.77678015207886, 0.31020294841665574, 0.07802381100638388, 1922
0.9456355241791918, 0.15516298212503465, 0.09364645471668202, 2320
0.9827504200640116, 0.40433793533125933, 0.0813188326919813, 1808
0.9759419740802304, 0.4045013527064021, 0.08411465585874188, 2599
0.9002273859308413, 0.3254506532973955, 0.049210247496220993, 2399
0.7181622305009494, 0.38317898177183685, 0.14371760426945107, 2106
0.9195779504906543, 0.4590253336666482, 0.04368043269887378, 1835
0.7367826773321213, 0.34505262881232257, 0.10363176313110248, 1966
0.884590745653079, 0.3275598549296977, 0.13849714350977796, 2553
0.9865213459291655, 0.4889873426483177, 0.04028144290734645, 2038
0.953678099945316, 0.4086565309399292, 0.05134318112315981, 2424
0.8661845607214236, 0.4771679547975526, 0.017473472282393435, 1988
0.9220486550470632, 0.3058707992799982, 0.03702965261531565, 2033
0.8077052840225905, 0.487335491750179, 0.09850804869083904, 2076
0.8751310917090473, 0.4990266861873908, 0.021825858084957617, 1916
0.827848987511105, 0.4023829027216258, 0.08262761643745893, 1946
0.825499779734451, 0.30447108323675637, 0.10788787932884797, 2049
0.8641514249596746, 0.3981613624365888, 0.0375806862946905, 1979
0.9871784192712084, 0.44266161415724814, 0.10573744406475027, 2254
0.890240835310053, 0.4275200853599352, 0.05411826248806602, 2117
0.9315519684522144, 0.409088481388611, 0.037190172447870616, 2228
0.6555944330875934, 0.4752104709973247, 0.12285093899531402, 2058
0.9857030164370477, 0.42168837686810584, 0.13719116602796125, 2788
0.8851863167575589, 0.3787797520582387, 0.06755889108545793, 2552
0.8949789197165874, 0.3365311889754251, 0.06813158302127074, 2250
0.9307871717402556, 0.4836559414506737, 0.048355363833374146, 2362
0.9505673708774565, 0.2908568504252223, 0.14744476886922095, 2290
0.9588420781997249, 0.2798297449560991, 0.10058866223354898, 2566
0.9470555223757557, 0.40550787882851075, 0.12948472649257828, 2562
0.7488677838220555, 0.49222229426863406, 0.1166707812524514, 2485
0.9768709782107152, 0.3783390992460289, 0.05950995262839463, 2523
0.98415638833884, 0.44254997118418327, 0.10134443141294036, 2048
0.6100902166751971, 0.48999204739689284, 0.10630747538458542, 2174
0.79858951710097, 0.3645347018278404, 0.13856385806116261, 1964
0.7103578754853019, 0.45144780876351054, 0.06717676155348011, 1995
0.6920671677715247, 0.4517388057639687, 0.011152992251076804, 1901
0.8555789564810936, 0.480898059088604, 0.1453551329966548, 2080
0.9189067177042982, 0.45971182776502656, 0.010245147743072513, 2441
0.8565327879887379, 0.3990068413282923, 0.12054282128599668, 1814
0.9112089485769068, 0.35861413092281264, 0.03864009969023272, 1849
0.8597525974822202, 0.4412034754274001, 0.1470282608574829, 1960
0.9320934271347325, 0.39594362268380895, 0.04518720253309884, 1992
0.9770054016180574, 0.2989812395312456, 0.1184675754615429, 1914
0.8904875279199989, 0.3447782049613975, 0.05829846261024474, 2322
0.8835998002691036, 0.3112225733979929, 0.13650241374684108, 2005
0.8704786660427586, 0.37864072835149115, 0.13523900711344838, 2213
0.9510544508370556, 0.39993214709828095, 0.02032963731331709, 2547
0.9782147331657665, 0.20863211873073434, 0.09524245696758914, 1840
0.9548698334981562, 0.39471537075102897, 0.14310466817372125, 1851
0.8912762980154674, 0.46289706952758825, 0.07169464955598512, 2544
0.8429177875842889, 0.3763402008878804, 0.0868737788391779, 1882
0.6141194426824856, 0.4944635971290314, 0.08885627149781078, 2468
0.9979746756874042, 0.16097123730691043, 0.12878348731121933, 1893
0.8355378340066457, 0.4969178090326205, 0.08133813699281257, 2667
0.8486147598240685, 0.34347726256055455, 0.10532143287737712, 2233
0.9544326569991337, 0.47982962341536484, 0.14955197168255183, 2409
0.8744779158364564, 0.23933054842793255, 0.14575764669133756, 2231
0.9336867208071026, 0.47841858081797756, 0.12193897617309443, 2696
0.9394365991416361, 0.4884575256392714, 0.091419218681989, 2023
0.9069441394507807, 0.4335853641991342, 0.03945802570322055, 2774
0.9696020755284231, 0.3770282767197866, 0.03350366509606959, 2604
0.8895645175903824, 0.44939125588219364, 0.1460778591137197, 2077
0.8897729012881761, 0.492178223947648, 0.07920399484676112, 2126
0.9907483634571246, 0.4739850852051522, 0.11076693762179556, 2182
0.8881370989368057, 0.45035044665978646, 0.041027651092012396, 2044
0.9628721638900248, 0.49922034681847455, 0.08929388760386392, 2255
0.8614889771067317, 0.42251667509442487, 0.027419511089504956, 2644
0.9352655701159562, 0.3381383290565495, 0.10538208919082055, 2232
0.9132167156284923, 0.31301251081219433, 0.1132029095416685, 2077
0.9998223679906899, 0.42477511354165637, 0.05044747623230121, 2620
0.9775810023086233, 0.48579686313561343, 0.1096128722125308, 2236
0.9813579949478952, 0.2536512073743956, 0.08968405411712033, 1954
0.7119693249558929, 0.4406992780602183, 0.04381760712352675, 2164
0.9206521645234536, 0.3927223270884398, 0.09465937823566248, 2562
0.7989983944780035, 0.4607370190800079, 0.13198509999935387, 1806
0.60663462117131, 0.3614027481527169, 0.14061744357474804, 1937
0.9088854864545276, 0.4804662699420765, 0.04910601523154828, 1823
0.9760313969542959, 0.4273717037319443, 0.12760733497031823, 2500
0.8408113143466933, 0.40329294486348755, 0.13559324563997283, 1987
0.7891360684292262, 0.3395369986248378, 0.14755246916735665, 1960
0.8472270397962867, 0.3462900619585221, 0.09083319881992105, 2137
0.8724533385032354, 0.3423743989127298, 0.06520499190660285, 1874
0.8353690367108486, 0.3663534485111572, 0.12062026599529467, 1963
0.9943252498336328, 0.31294777358378706, 0.14245602314771935, 2346
0.9240232088187338, 0.40939763421624464, 0.03376234422536409, 2007
0.9457170540628874, 0.4603889868950581, 0.03537448353019856, 1807
0.8518779337321076, 0.35009004474928707, 0.07649570854050441, 1988
0.9938174330219323, 0.497257222003589, 0.09922051061199987, 1999
0.952067948082961, 0.28122426867625383, 0.1385386393936975, 1960
0.9126454886103901, 0.4547417103310287, 0.08017834447528384, 2123
0.8867061612026144, 0.2578140983187836, 0.0991506963505769, 1867
0.9904212302024573, 0.3652691653875319, 0.04409581505544492, 2556
0.8227303306239684, 0.3063089217380128, 0.09203604804540766, 2040
0.8321558044932932, 0.410803158711907, 0.1389565831037831, 2019
0.9172815986417213, 0.450609391796409, 0.1357478723094498, 2456
0.7599932311949744, 0.4101003350775751, 0.05707295825957954, 1827
0.6831963952780447, 0.4956371839091867, 0.07967349022105301, 1855
0.9630113722896427, 0.4708526690144269, 0.05298850745743315, 2604
0.6679212081696186, 0.4708686715771503, 0.13410580816448617, 2124
0.8945391492225614, 0.44476202518376523, 0.11555660009003589, 1848
0.8672347727189346, 0.3435948185446473, 0.05183373364757913, 2139
0.9129014677664411, 0.1985191967397284, 0.031118823610347745, 1822
0.8980670567328499, 0.38906734028280643, 0.1244388931349227, 2565
0.964060583979279, 0.2911187377424676, 0.13138179274619632, 2452
0.9621797062932647, 0.22110450372784668, 0.07683912216230297, 2015
0.6952512176201002, 0.4681447484479805, 0.11365057943852393, 1838
0.908356882944476, 0.27809027676282577, 0.10981190954389913, 1985
0.9643819033397489, 0.3070582198858186, 0.14396826660751785, 1891
0.9117208703485061, 0.3616812495044241, 0.09039359233365243, 1858
0.9824349490138992, 0.4483263537110427, 0.06413650188007176, 2477
0.8325310453753076, 0.4124028106771781, 0.08529660673379448, 1832
0.9638589341602946, 0.4309037104837519, 0.017244424082079494, 2247
0.8441598199307173, 0.44593910493830047, 0.13576974692159408, 1981
0.7895162283842256, 0.4198034142493312, 0.01967174102077846, 2609
0.9675698271302635, 0.3941639124153356, 0.07399186858366862, 2654
0.7525858582870882, 0.23155865238659012, 0.14641463332272733, 1900
0.9812396212993795, 0.3634881554813838, 0.11544514919331642, 1903
0.9797131980949954, 0.42158725584120155, 0.028526356748652896, 1856
0.9156720235185674, 0.2640625026323501, 0.09809225071878547, 1897
0.8134849721480658, 0.4845580016472446, 0.011042693845499552, 2669
0.8267266255444342, 0.4408185554290857, 0.11180142003123696, 2667
0.7922524180890915, 0.4485973128190453, 0.07975493000421506, 2409
0.9851156727313509, 0.35241691434751354, 0.033257971828991574, 2204
0.8152281857090502, 0.44124241794453445, 0.12751372522595716, 2660
0.9397822951047349, 0.4337355172601845, 0.080172155137095, 1835
0.9975419397987018, 0.431827366070317, 0.008170750869830662, 2100
0.9515856387681274, 0.34512052454602915, 0.02140484358060427, 2492
0.9366138489464034, 0.4746746139147885, 0.03299794989609199, 2232
0.8282984044824584, 0.4375311898311363, 0.012175335485738964, 2277
0.6500338494488056, 0.46428989299246143, 0.016112026110277126, 2336
0.9649895654540854, 0.4253787676734444, 0.08450583568119574, 2032
0.8365709772804841, 0.4652721628704304, 0.03607881866768165, 1912
0.9193491117043385, 0.38085295349257575, 0.09466542720405188, 1801
0.896833502486714, 0.4964503305296183, 0.04137979661010866, 1874
0.8754356202525782, 0.43643445152010646, 0.07910868355803509, 2467
0.9923154729564261, 0.42732879562489, 0.029753576685905118, 1939
0.878655502758604, 0.3123469763237547, 0.04078937099293698, 2088
0.774980827870246, 0.45566684930312235, 0.0073628269323610385, 2021
0.9678478055385193, 0.3797362334799193, 0.052046048902177906, 2051
0.7677155026436016, 0.490920589783675, 0.07090438407004208, 2057
0.9932383913724254, 0.29442364111785513, 0.030239810085183394, 2542
0.7918803446946118, 0.387989163478413, 0.04007771927228406, 2440
0.889441471528911, 0.2432838243688632, 0.05505688400659824, 1843
0.9753107671360304, 0.3633315358685665, 0.07354381429019953, 1801
0.9379598234846613, 0.34785996025936977, 0.08542385433689514, 2481
0.7821711492015534, 0.478924800861452, 0.08788576872752993, 1801
0.8577012690931461, 0.44893969596206024, 0.1402299502354255, 2343
0.7206143400512275, 0.4462782348909073, 0.1293792191508199, 2016
0.8998132900419726, 0.236119595752258, 0.12913819633740545, 2543
0.9702065975296561, 0.48475437958867346, 0.10196491834638165, 2047
0.6685381804073114, 0.4500578479745423, 0.11921176833341693, 1937
0.9928275479194368, 0.2867524814860057, 0.03542241478971989, 1899
0.9506939094526272, 0.2510412023913665, 0.13345671312664495, 2649
0.9807351368257553, 0.46217007941348803, 0.10375263096557474, 2107
0.9674726635523168, 0.1173912447912977, 0.11286304228948489, 2786
0.8744292615518242, 0.3902323232449962, 0.1459661372282536, 2050
0.898239505236456, 0.39789272484567234, 0.1328150396110807, 1965
0.8869759612000012, 0.3923879112353324, 0.1074250686533729, 1888
0.9785982658411784, 0.44336500235302095, 0.13230621731506345, 2332
0.9348852883413399, 0.32537315872367273, 0.08129564527708488, 2201
0.8935114790102164, 0.3718518408200853, 0.08605265880393269, 2713
0.9561702295044893, 0.2120387320047794, 0.03402293524395208, 2653
0.9396190528788735, 0.49298619467595745, 0.06713288687929016, 2657
0.959750862478274, 0.3692665328114415, 0.09764564553206453, 1898
0.90817917309749, 0.4452373773277249, 0.12852678021620068, 2145
0.9074821946503984, 0.4679522671687135, 0.102964545050554, 2049
0.9486652982226379, 0.4563011883466091, 0.028795819527837267, 1801
0.9483095220653188, 0.29590686281329004, 0.04976861955831978, 2032
0.8567161683834121, 0.4807952487718813, 0.08113994817160777, 1906
0.9777346041801425, 0.3197146861611129, 0.07892352137583906, 2312
0.9694860489845165, 0.3688722628914364, 0.057208520792446364, 2073
0.9499183752867943, 0.4472843219966128, 0.07525722676973387, 1941
0.972052283102038, 0.06917196305751039, 0.11690353917397135, 2225
0.7595733658778683, 0.37608893394907, 0.13542092315709736, 1859
0.9246282659007198, 0.23839743975058736, 0.07957915605729053, 1833
0.7699133470506432, 0.4935321753306075, 0.034881301964627145, 1894
0.99896840568899, 0.48349186114078646, 0.006971239207548874, 1811
0.8346736213474104, 0.46999497978521876, 0.1239492564637527, 2030
0.7553463886514271, 0.4556224194996396, 0.0396178267153978, 1840
0.5875828845583679, 0.4770145938558727, 0.07958193014682732, 2007
0.9289241510755372, 0.3351410579144137, 0.10362270291851765, 2155
0.8876212612047708, 0.4509000350405547, 0.009942320095953494, 1972
0.9246909680696511, 0.17146231939539025, 0.06433200690602454, 1944
0.8507718157469594, 0.35668411576524567, 0.10587366584441743, 1865
0.795794977591642, 0.49205141422160587, 0.11704591346055468, 2136
0.6694697582033703, 0.45418620973045304, 0.05850592190498675, 1898
0.9537218764782193, 0.43495493100628524, 0.13631073028636087, 1843
0.5987373685147306, 0.41941112569040645, 0.12327150821963273, 1982
0.866042866785335, 0.36211528226129497, 0.04349667134681505, 2478
0.8842891692080832, 0.45341441255895854, 0.11217447355285264, 2752
0.9304331909754124, 0.3690405663464347, 0.09761588329579819, 2098
0.7671412919029887, 0.3641411302057212, 0.1230001928330788, 2155
0.7944824418566493, 0.3481662011124836, 0.11122231052128077, 1904
0.8097402591911964, 0.30643378425202084, 0.029918449857072846, 1949
0.9898324503904559, 0.4351746008872076, 0.13197484453684752, 2639
0.9505485957480512, 0.49669396728726145, 0.012191042891240006, 2797
0.8266697290615107, 0.39746120921505407, 0.06800629781244674, 2208
0.5944757459022765, 0.4576615006392746, 0.14260859171640175, 1845
0.8919680198239492, 0.41298811730991025, 0.11940462908083628, 2080
0.9347395589000046, 0.48995898226087414, 0.13087123922852031, 2767
0.8952273565089766, 0.14971369365141135, 0.050107972738453306, 2203
0.9609455902959201, 0.13517377143633375, 0.11717458227185555, 1982
0.8595175833769857, 0.49358174117271575, 0.11234127272278817, 2174
0.8823187028972475, 0.3903837259738266, 0.13168102755926697, 2778
0.9368988828789305, 0.4289284929205789, 0.08759140538965278, 2657
0.920316329680382, 0.4157954913244952, 0.09867709425157353, 2147
0.9314857054047084, 0.3778095249991451, 0.11510858414864057, 1968
0.8551167079322255, 0.38728490277175603, 0.011034086566042961, 2310
0.8751621627897207, 0.295555644177372, 0.041651376892425464, 1852
0.9976830701563093, 0.2479868547819643, 0.10469797309575128, 1815
0.8037048487891316, 0.4404458851637678, 0.09482281099026853, 1972
0.8289063599865529, 0.30239247590871243, 0.11694837673507957, 2047
0.9861520891015401, 0.17088239482852635, 0.03888543603274687, 2204
0.797929650287595, 0.49526429626487734, 0.053639446059892855, 2140
0.7793451223191442, 0.4468956490658537, 0.11191868311144752, 2012
0.874425033305249, 0.4257966873632999, 0.03796298522246424, 2391
0.9174014109230411, 0.31523611778085425, 0.13002389194599104, 1895
0.9568336607193835, 0.37017727506477144, 0.0847037145900892, 2243
0.8336135354489427, 0.35855412388688485, 0.044027358699224646, 2283
0.8883844616206007, 0.49140937103888277, 0.007211488147447092, 1828
0.9600052259884522, 0.44710456944049515, 0.12033545430546506, 1952
0.9164645801948057, 0.4208491856135087, 0.006494709462075132, 1838
0.8645345438862967, 0.3991752272853884, 0.14539196535689874, 2049
0.9714719053905824, 0.48340782377801866, 0.0714058857795472, 2631
0.8051167297337188, 0.2059820367220777, 0.019259063587785008, 1954
0.7233718377979226, 0.4877895790124496, 0.1360616855921544, 2642
0.9856600839291564, 0.31505053885903583, 0.04766596238884393, 2297
0.7363630490064683, 0.47169370762412804, 0.06901971190033686, 2032
0.8922235855352765, 0.4604970764430496, 0.11097617851861317, 2029
0.9889460170201401, 0.49319664681839354, 0.039583199761782886, 2665
0.9722953753729268, 0.48778693302961174, 0.07425620273783091, 2622
0.8930160445392582, 0.3941560298671317, 0.14802956864690653, 2341
0.9849866841716111, 0.42809428518800585, 0.14359494880638188, 1808
0.9987559298138872, 0.28832659322922, 0.1094725502838306, 2386
0.8259635642519002, 0.3535638728075749, 0.032212405535669224, 1966
0.7107043349123818, 0.41878944625757614, 0.12354409555252913, 2766
0.9204067736847319, 0.27946818771992554, 0.02973493653211614, 2332
0.9435878257919058, 0.18014160826519404, 0.07158558921652432, 2309
0.8352914551784058, 0.45475790013226425, 0.09465057919709861, 1977
0.9569106030292635, 0.37449073597035837, 0.019452636256744028, 1804
0.9082325917236309, 0.4514074397017124, 0.13498145627117328, 1905
0.7944603096609959, 0.47196855552116435, 0.05094547631887981, 2353
0.7850537105897688, 0.42921327752309646, 0.02956280480292917, 2003
